wet_floor	"-0.59
"
wet_grass	"-0.03
"
wet_hair	"-0.03
"
wet_lip	"-0.26
"
wet_mud	"0.332
"
wet_paint	"-0.03
"
wet_pant	"0.332
"
wet_period	"-0.50
"
wet_rot	"-0.67
"
wet_sand	"0.239
"
wet_suit	"-0.03
"
wet_tissue	"0.043
"
wet_towel	"0.089
"
wet_tundra	"-0.02
"
wether	"-0.03
"
wetness	"0.792
"
wetter	"-0.02
"
weve	"-0.59
"
whack	"0.058
"
whacking	"0.604
"
whale	"-0.73
"
whale_boat	"-0.02
"
whale_louse	"0.039
"
whale_tail	"0.887
"
whaleboat	"-0.13
"
wham	"0.039
"
whammy	"-0.57
"
whatever	"-0.74
"
wheal_jane	"0.604
"
wheat	"-0.76
"
wheat_allergy	"0.032
"
wheat_corn	"-0.86
"
wheat_flour	"0.032
"
wheat_rice	"0.035
"
wheaties_box	"0.036
"
wheedle	"0.323
"
wheel	"-0.54
"
wheelchair	"0.036
"
wheelchair_lift	"-0.06
"
wheelchair_ramp	"0.036
"
wheeler_dealer	"0.036
"
wheelspin	"0.608
"
wheeze	"0.536
"
whelm	"-0.04
"
whensoever	"0.747
"
wheresoever	"0.438
"
whey_powder	"0.438
"
whey_product	"0.615
"
whey_protein	"0.615
"
whey_protein_concentrate	"0.615
"
whichever	"0.615
"
whiff	"-0.76
"
whim-wham	"0.56
"
whimper	"0.505
"
whimsical	"-0.57
"
whimsy	"0.51
"
whine	"0.538
"
whiner	"-0.15
"
whiney	"-0.67
"
whining	"-0.75
"
whiny	"-0.53
"
whip	"-0.75
"
whip_cream	"0.642
"
whip_hand	"0.023
"
whipping	"0.72
"
whipsaw	"-0.73
"
whipworm	"0.551
"
whirlwind_courtship	"-0.85
"
whirlwind_romance	"0.876
"
whisk	"0.876
"
whisk_attachment	"0.358
"
whisker	"0.04
"
whiskered	"-0.03
"
whiskery	"-0.63
"
whiskey	"-0.90
"
whisky	"0.564
"
whisper	"0.029
"
whispering	"0.583
"
whispering_campaign	"0.816
"
whistle	"-0.65
"
whistle_happy_tune	"-0.06
"
white	"0.75
"
white-out	"-0.54
"
white_angel	"-0.02
"
white_animal	"0.661
"
white_apartment_house	"0.197
"
white_beaked_dolphin	"0.527
"
white_bird	"-0.02
"
white_blood_cell	"0.197
"
white_blood_corpuscle	"0.76
"
white_blossom	"0.76
"
white_bow_tie	"0.039
"
white_brown	"-0.67
"
white_cell	"0.544
"
white_cinnamon	"0.76
"
white_cloth	"-0.87
"
white_color	"0.033
"
white_cotton	"0.035
"
white_cotton_glove	"0.039
"
white_face	"-0.04
"
white_feather	"-0.87
"
white_fox	"-0.61
"
white_fur	"-0.79
"
white_gown	"-0.61
"
white_grain	"-0.62
"
white_house	"0.035
"
white_lace	"0.557
"
white_lead_ore	"-0.62
"
white_lie	"0.8
"
white_light	"0.754
"
white_magic	"0.029
"
white_mallee	"0.636
"
white_muslin	"-0.76
"
white_paper	"-0.62
"
white_pelican_pelecanus	"0.571
"
white_pigment	"0.031
"
white_plague	"0.033
"
white_potato	"0.591
"
white_powder	"0.733
"
white_rabbit	"0.573
"
white_rice	"0.197
"
white_sand	"0.023
"
white_sandy_beach	"-0.03
"
white_satin_dress	"0.903
"
white_shawl	"-0.62
"
white_sheep	"0.033
"
white_sheet	"-0.71
"
white_soft	"-0.02
"
white_stuff	"0.156
"
white_substance	"0.035
"
white_swan	"0.568
"
white_tooth	"0.197
"
white_trousers	"0.357
"
white_tuxedo	"-0.67
"
white_vestment	"0.289
"
white_water	"0.732
"
whiteboard	"0.054
"
whited_sepulcher	"0.023
"
whiteness	"0.886
"
whitening	"0.031
"
whiter_teeth	"0.832
"
whitewash	"0.889
"
whitewashed_wall	"-0.78
"
whitey	"0.754
"
whither	"-0.83
"
whithersoever	"0.091
"
whiti	"0.091
"
whitlowwort	"-0.84
"
whittle	"-0.65
"
whiz_past	"0.033
"
whnau	"0.812
"
whodunit	"-0.84
"
whole	"-0.04
"
whole_grain	"0.569
"
whole_lotta_rosie	"0.077
"
whole_milk_powder	"0.769
"
whole_number	"0.615
"
whole_step	"0.522
"
whole_tone	"-0.75
"
wholeheartedly	"-0.75
"
wholeness	"0.834
"
wholesale	"0.753
"
wholesale_demolition	"-0.61
"
wholesale_price_index	"-0.10
"
wholesome	"0.619
"
wholesome_entertainment	"0.505
"
wholesome_food	"0.505
"
wholesome_ingredient	"0.505
"
wholesomeness	"0.751
"
wholly	"0.505
"
wholly_ignorant	"-0.86
"
whomsoever	"-0.82
"
whoop	"0.438
"
whoopee	"0.035
"
whooper_swan	"-0.65
"
whopper	"0.031
"
whopping	"0.752
"
whore	"-0.57
"
whoredom	"-0.74
"
whorehouse	"0.759
"
whoso	"0.036
"
whyles	"-0.58
"
wichita_eagle	"0.58
"
wick	"-0.67
"
wicked	"0.577
"
wicked_men	"-0.55
"
wicked_spirits	"-0.67
"
wicked_stepmother	"-0.67
"
wickedness	"0.064
"
wicker	"0.764
"
wickerwork	"-0.07
"
wicket	"0.611
"
wid_hae	"0.063
"
wide	"0.58
"
wide_brim	"0.075
"
wide_circulation	"0.143
"
wide_eyed_wonder	"0.909
"
wide_of_mark	"-0.79
"
wide_open	"-0.53
"
wide_range	"0.098
"
wide_street	"0.597
"
wide_variety	"0.055
"
wide_web	"0.512
"
widely_accessible	"-0.04
"
widely_available	"0.579
"
widely_umbilicate	"0.579
"
widen	"0.772
"
widespread	"0.119
"
widespread_criticism	"-0.60
"
widespread_discontent	"-0.38
"
widespread_poverty	"-0.55
"
widespread_resentment	"-0.57
"
widespread_skepticism	"-0.55
"
widespread_unemployment	"-0.54
"
widespread_unrest	"-0.57
"
widow	"-0.55
"
widowed	"-0.28
"
widowhood	"-0.81
"
width	"-0.69
"
wielder	"0.566
"
wiener_dog	"0.102
"
wife	"-0.03
"
wifi	"0.548
"
wig	"-0.04
"
wigging	"-0.67
"
wiggle	"-0.76
"
wiggly	"0.556
"
wightiana	"-0.55
"
wigwam	"0.715
"
wiibroe	"0.039
"
wiimote	"0.799
"
wiki_page	"0.102
"
wikipedia_page	"-0.03
"
wild	"-0.03
"
wild_animal	"-0.83
"
wild_beast	"0.332
"
wild_beasts	"0.137
"
wild_bird	"0.137
"
wild_bird_population	"0.031
"
wild_bird_species	"0.031
"
wild_bison	"0.031
"
wild_bottlenose_dolphin	"0.066
"
wild_cat	"-0.02
"
wild_cheer	"-0.02
"
wild_creature	"0.446
"
wild_duck	"0.137
"
wild_flower	"0.031
"
wild_ginger	"0.332
"
wild_goat	"-0.61
"
wild_horse	"-0.78
"
wild_licorice	"0.196
"
wild_life	"-0.83
"
wild_liquorice	"0.332
"
wild_mammal	"-0.83
"
wild_man	"0.031
"
wild_marjoram	"-0.58
"
wild_nature	"0.831
"
wild_origanum	"0.589
"
wild_parsnip	"0.83
"
wild_plant	"0.779
"
wild_rose	"0.332
"
wild_sheep	"-0.41
"
wild_sheepi	"-0.71
"
wild_waterfowl	"-0.71
"
wild_wolf	"0.031
"
wildcat	"0.525
"
wildcat_offense	"-0.81
"
wildcat_strike	"-0.81
"
wilderness	"-0.59
"
wilderness_lodge	"0.06
"
wildflower	"0.116
"
wildfowl	"-0.83
"
wilding	"0.72
"
wildlife	"0.761
"
wildly	"-0.09
"
wildly_uneven	"-0.55
"
wildness	"-0.73
"
wile	"-0.64
"
wilful	"-0.77
"
wilful_misconduct	"-0.72
"
wilful_neglect	"-0.72
"
wilfully	"-0.72
"
wilfulness	"-0.72
"
wiliness	"0.698
"
will_power	"0.791
"
willful	"0.79
"
willful_blindness	"0.565
"
willful_conduct	"-0.69
"
willful_disregard	"-0.72
"
willful_misconduct	"-0.69
"
willful_neglect	"-0.72
"
willfully	"-0.72
"
willfulness	"0.562
"
williams	"-0.74
"
willie	"0.619
"
willie_thorne	"-0.86
"
willing	"-0.79
"
willingly	"0.532
"
willingness	"0.438
"
willow	"0.671
"
willow_salix	"0.03
"
willow_salix_spp	"-0.83
"
willowy	"-0.83
"
willpower	"0.726
"
wilt	"0.711
"
wily	"-0.02
"
wimp	"0.549
"
win	"-0.80
"
win_award	"0.871
"
win_baseball_game	"0.293
"
win_battle	"0.828
"
win_bet	"0.949
"
win_championship	"0.121
"
win_competition	"0.054
"
win_contest	"0.833
"
win_election	"0.851
"
win_enemy	"0.586
"
win_game	"0.949
"
win_hand	"0.828
"
win_loose	"0.105
"
win_lottery	"0.551
"
win_marathon	"-0.59
"
win_match	"0.871
"
win_medal	"0.828
"
win_money	"0.816
"
win_prize	"0.505
"
win_race	"0.832
"
win_sport	"0.871
"
win_sport_event	"0.834
"
win_trophy	"0.834
"
win_videogame	"0.773
"
win_war	"0.319
"
win_win_situation	"0.588
"
wince	"0.551
"
winch	"-0.56
"
winches	"0.089
"
wincing	"0.089
"
wind	"-0.56
"
wind_down	"0.332
"
wind_energy	"0.332
"
wind_generation	"0.332
"
wind_power	"-0.82
"
wind_scale	"-0.82
"
wind_toy	"-0.84
"
wind_turbine	"-0.05
"
wind_up	"0.332
"
wind_watch	"0.025
"
wind_water	"-0.05
"
windblown	"0.072
"
windblown_sand	"-0.58
"
windburn	"-0.03
"
windfall_profit	"-0.78
"
windflower	"-0.79
"
windiness	"0.025
"
winding	"-0.69
"
winding_engine	"-0.52
"
winding_gear	"-0.76
"
windlass	"-0.76
"
windless	"0.089
"
windmill	"-0.03
"
window	"0.33
"
window_air_conditioner	"-0.14
"
window_cover	"0.032
"
window_door	"0.073
"
window_dresser	"0.038
"
window_ledge	"0.616
"
window_shop	"0.072
"
window_shutter	"-0.03
"
window_sill	"0.749
"
window_treatment	"0.754
"
windowsill	"0.068
"
windshield	"0.072
"
windsor	"0.032
"
windsurf	"0.06
"
windswept	"0.035
"
windy	"-0.79
"
wine	"-0.02
"
wine_bottle	"0.559
"
wine_glass	"0.034
"
wine_jancis_robinson	"0.576
"
wine_maker	"0.05
"
wine_opener	"-0.75
"
wine_storage	"0.054
"
winery	"0.034
"
wing	"0.019
"
wing_animal	"0.033
"
wing_collar	"-0.03
"
wing_creature	"-0.67
"
wing_insect	"0.332
"
winged_collar	"-0.04
"
winged_demon	"-0.67
"
wingnut	"0.689
"
wingsuit	"-0.88
"
wingsuits	"-0.54
"
wingtip_vortex	"-0.54
"
winner	"-0.89
"
winner_loser	"0.801
"
winningly	"-0.05
"
wino	"0.391
"
winston_strawn	"0.891
"
winter	"0.057
"
winter_annual	"0.033
"
winter_ascent	"-0.67
"
winter_boot	"0.562
"
winter_clothes	"0.598
"
winter_dormancy	"0.045
"
winter_fall	"-0.67
"
winter_glove	"0.083
"
winter_savory	"0.045
"
winter_sock	"0.894
"
winter_sport	"0.49
"
winter_squash	"0.527
"
winter_squash_plant	"-0.74
"
winter_storm_watch	"-0.86
"
winter_time	"-0.02
"
wintry	"0.058
"
wipe	"-0.54
"
wipe_dirty	"0.041
"
wipe_eye	"0.089
"
wipe_foot	"0.654
"
wipe_mouth	"-0.02
"
wipe_mouth_napkin	"0.089
"
wipe_nose	"0.089
"
wipe_out	"-0.11
"
wipe_tear	"-0.64
"
wipe_up	"0.039
"
wipe_up_spill	"0.726
"
wiradhuri	"0.593
"
wiradjuri	"-0.71
"
wire	"-0.71
"
wire_loop	"0.067
"
wire_rope	"0.102
"
wire_whisk	"0.089
"
wireless	"0.04
"
wiremu	"0.071
"
wiretap	"-0.84
"
wirework	"-0.71
"
wirraway	"0.742
"
wisdom	"-0.81
"
wisdom_tooth	"0.625
"
wise	"0.039
"
wiseacre	"0.839
"
wiseman	"-0.87
"
wish	"0.85
"
wish_dead	"0.541
"
wish_entertain	"-0.91
"
wish_learn	"0.04
"
wish_success	"0.358
"
wish_well	"0.289
"
wishful	"0.911
"
wishful_thinker	"0.627
"
wishy_washy	"-0.58
"
wisplike	"-0.70
"
wispy	"-0.52
"
wistful	"-0.51
"
wistfulness	"0.525
"
wit	"0.538
"
witch	"0.425
"
witch_brew	"0.573
"
witch_broth	"-0.85
"
witch_doctor	"-0.83
"
witchcraft	"0.554
"
witchery	"-0.78
"
witchetty_grub	"-0.78
"
wite_out	"0.892
"
with_person	"0.083
"
withdraw	"0.308
"
withdraw_cash	"-0.79
"
withdrawal	"0.052
"
withdrawnness	"-0.55
"
wither	"0.65
"
wither_away	"-0.17
"
withered	"-0.54
"
withering	"-0.57
"
within_workday	"-0.81
"
without_congressional_approval	"0.572
"
without_congressional_authorization	"0.357
"
without_hesitation	"0.357
"
without_hindrance	"0.377
"
without_human_habitation	"0.438
"
without_light	"-0.58
"
without_metabolic_activation	"-0.54
"
without_molestation	"-0.86
"
without_money	"0.438
"
without_notice	"-0.51
"
without_scruple	"0.357
"
without_space	"-0.67
"
without_support	"-0.51
"
without_warning	"-0.57
"
withstand	"0.357
"
witless	"0.357
"
witness	"-0.41
"
witticism	"0.047
"
wittily	"0.604
"
witting	"0.391
"
wittingly	"-0.04
"
witty	"-0.40
"
witty_dialogue	"0.514
"
witty_remark	"-0.04
"
wiv	"-0.87
"
wizard	"-0.59
"
wizardry	"0.034
"
wobble	"0.692
"
wobbly	"0.044
"
woe	"-0.57
"
woebegone	"-0.87
"
woeful	"-0.44
"
woefully	"-0.44
"
woefulness	"-0.43
"
wolf	"-0.44
"
wolf_canis_lupus	"-0.04
"
wolf_pack	"0.326
"
wolf_pup	"-0.81
"
wolf_reintroduction	"-0.61
"
wolf_snake	"0.066
"
wolfed_down	"-0.69
"
wolfi_landstreicher	"0.892
"
wolfish	"0.767
"
woman	"-0.56
"
woman_breast	"0.444
"
woman_child	"-0.02
"
woman_closet	"0.566
"
woman_cloth	"-0.03
"
woman_clothes	"0.054
"
woman_culotte	"0.054
"
woman_dress	"0.054
"
woman_engineer_swe	"0.054
"
woman_garment	"0.606
"
woman_of_street	"0.054
"
woman_pant	"-0.67
"
woman_purse	"0.054
"
woman_seeking_abortion	"0.027
"
woman_shirt	"-0.56
"
woman_suit	"0.054
"
womaniser	"0.054
"
womanish	"0.648
"
womanizer	"-0.85
"
womanly	"-0.10
"
womb	"0.505
"
wombat	"0.089
"
wonder	"-0.71
"
wonder_child	"0.924
"
wonder_why	"0.771
"
wonderful	"-0.50
"
wonderful_feeling	"0.805
"
wonderful_place_visit	"0.332
"
wonderfully	"0.052
"
wonderfully_rich	"0.357
"
wonderland	"0.505
"
wonderment	"0.733
"
wonderworker	"0.357
"
wondrous	"0.113
"
wondrously	"0.357
"
wonko	"0.357
"
woo	"0.156
"
woo_voter	"0.283
"
wood	"0.657
"
wood_bird	"-0.05
"
wood_board	"0.045
"
wood_burn	"-0.03
"
wood_burning_stove	"-0.03
"
wood_chopstick	"0.577
"
wood_duck	"0.574
"
wood_fiber	"0.045
"
wood_fibers	"0.023
"
wood_fibre	"0.023
"
wood_ibis	"0.023
"
wood_material	"0.751
"
wood_meadowgrass	"0.035
"
wood_panel	"-0.66
"
wood_plank	"0.068
"
wood_product	"0.068
"
wood_pulp	"0.622
"
wood_pulp_paper	"0.023
"
wood_rot	"0.023
"
wood_sage	"0.239
"
wood_sandpiper	"-0.76
"
wood_stork	"0.751
"
wood_stove	"0.751
"
wood_structure	"0.032
"
wood_worktop	"0.074
"
wooded	"0.057
"
wooden	"-0.71
"
wooden_beam	"0.611
"
wooden_bed	"0.611
"
wooden_bleacher	"0.035
"
wooden_board	"0.826
"
wooden_boat	"0.035
"
wooden_box	"0.039
"
wooden_chair	"-0.07
"
wooden_coffin	"0.041
"
wooden_comb	"-0.11
"
wooden_deck	"-0.04
"
wooden_door	"0.025
"
wooden_duck	"0.026
"
wooden_floor	"0.607
"
wooden_frame	"0.035
"
wooden_house	"0.611
"
wooden_leg	"0.068
"
wooden_peg	"-0.12
"
wooden_plank	"0.611
"
wooden_plaque	"0.611
"
wooden_platform	"-0.77
"
wooden_pole	"0.611
"
wooden_post	"0.611
"
wooden_rod	"0.611
"
wooden_shaft	"0.512
"
wooden_slat	"0.036
"
wooden_spoon	"0.611
"
wooden_stick	"0.622
"
wooden_stool	"0.082
"
wooden_structure	"0.033
"
wooden_table	"0.067
"
wooden_tool	"0.035
"
woodland	"0.609
"
woodland_animal	"-0.74
"
woodland_creature	"0.332
"
woodland_mushroom	"0.332
"
woodman	"0.332
"
woodpulp	"-0.12
"
woodstove	"0.023
"
woodwind	"0.577
"
woodwind_instrument	"0.712
"
woodworking	"0.712
"
woodworking_tool	"0.082
"
woody_plant	"-0.03
"
woody_species	"-0.83
"
woody_vegetation	"-0.83
"
wool	"-0.83
"
wool_cap	"-0.02
"
wool_dress	"0.143
"
wool_fabric	"-0.62
"
wool_yarn	"0.039
"
woolgather	"0.039
"
woolgatherer	"-0.79
"
woolgathering	"-0.73
"
woolly	"0.757
"
woolly_animal	"-0.03
"
woozy	"0.084
"
wordiness	"-0.57
"
wording	"-0.77
"
wordless	"-0.73
"
wordperfect	"-0.79
"
wordplay	"0.053
"
wordy	"-0.87
"
work	"-0.03
"
work-shy	"-0.66
"
work_abroad	"-0.58
"
work_arounds	"0.035
"
work_box_office	"-0.81
"
work_break	"0.119
"
work_day	"0.129
"
work_done	"-0.07
"
work_ethic	"0.114
"
work_for_money	"0.776
"
work_force	"0.075
"
work_group	"0.87
"
work_hard	"0.106
"
work_home	"0.106
"
work_in_garden	"-0.87
"
work_msw_degree	"0.038
"
work_much	"0.05
"
work_office	"-0.14
"
work_out	"0.519
"
work_overseas	"0.332
"
work_overtime	"0.035
"
work_person	"-0.17
"
work_pile_up	"0.063
"
work_restaurant	"0.562
"
work_stoppage	"0.057
"
work_surface	"-0.59
"
work_team	"0.057
"
work_time	"-0.87
"
work_to_earn_money	"0.71
"
work_together	"0.049
"
work_up_sweat	"0.665
"
work_well	"0.591
"
workable	"0.026
"
workableness	"0.618
"
workably	"0.617
"
workaday	"0.619
"
workaholic	"-0.56
"
workaholism	"0.541
"
workaround	"0.799
"
worker	"-0.81
"
worker_thread	"0.042
"
worketh_righteousness	"-0.1
"
workfighter	"-0.59
"
workforce	"-0.02
"
workforce_diversity	"0.869
"
workhouse	"-0.52
"
working_girl	"0.089
"
worklife	"-0.87
"
workman	"-0.52
"
workmanlike	"-0.02
"
workmanship	"0.778
"
workout	"0.867
"
workpackage	"-0.04
"
workplace	"0.59
"
workplace_discrimination	"-0.52
"
workplace_diversity	"-0.52
"
workplace_flexibility	"-0.52
"
workplace_harassment	"-0.52
"
workplace_hazard	"-0.52
"
workplace_literacy	"-0.52
"
workplace_safety	"-0.52
"
workplace_violence	"-0.52
"
workplace_violence_prevention	"-0.52
"
workplace_wellness	"-0.52
"
workplan	"-0.52
"
workshop	"0.59
"
workshop_proceeding	"0.658
"
worksite	"-0.03
"
worksite_enforcement_effort	"-0.52
"
worktop	"-0.71
"
workweek	"0.052
"
world	"0.709
"
world-weariness	"-0.73
"
world-weary	"-0.33
"
world_domination	"-0.33
"
world_event	"-0.54
"
world_hunger	"0.381
"
world_peace	"-0.05
"
world_professional_billiards	"0.816
"
world_religion	"-0.79
"
world_snooker	"0.184
"
world_snooker_champion	"-0.79
"
world_snooker_championship	"-0.79
"
world_snooker_championships	"-0.79
"
world_war	"-0.79
"
world_wide	"-0.54
"
world_wide_web	"0.029
"
worldand	"0.48
"
worldly	"-0.73
"
worldly_success	"0.836
"
worldthe	"0.193
"
worldwide	"-0.73
"
worldwide_condemnation	"-0.73
"
worm	"-0.38
"
worm_gear	"-0.02
"
worm_intestine	"0.089
"
worm_snake	"-0.78
"
wormlike	"-0.70
"
wormtail	"0.758
"
wormwood	"0.102
"
worried	"-0.75
"
worrier	"-0.56
"
worriment	"-0.75
"
worrisome	"-0.72
"
worry	"0.532
"
worrying	"-0.93
"
worryingly	"0.558
"
worrywart	"0.551
"
worse	"-0.75
"
worse_economic_condition	"-0.07
"
worse_health_condition	"-0.96
"
worsen	"-0.96
"
worsening	"-0.77
"
worship	"-0.71
"
worship_god	"0.344
"
worship_house	"0.552
"
worship_place	"0.843
"
worshiper	"0.152
"
worshipful	"0.162
"
worshipper	"0.403
"
worst	"-0.89
"
worst_downturn	"-0.11
"
worst_housing_slump	"0.058
"
worst_losing_streak	"0.058
"
worth	"0.089
"
worthiness	"0.116
"
worthless	"0.741
"
worthlessness	"-0.66
"
worthy	"-0.63
"
wound	"0.642
"
wound_dressing	"-0.87
"
wound_infection	"-0.61
"
wounded	"-0.58
"
woundwort	"-0.62
"
woven	"-0.78
"
woven_bamboo	"-0.04
"
woven_cloth	"0.611
"
woven_cotton	"0.039
"
woven_fabric	"0.031
"
woven_into	"0.039
"
woven_mat	"0.039
"
woven_sheepskin	"0.031
"
wow	"0.039
"
wpbsa	"0.564
"
wraithlike	"-0.79
"
wrangle	"-0.83
"
wrangle_over	"-0.75
"
wrangles_over	"-0.75
"
wrangling	"-0.75
"
wrangling_over	"-0.75
"
wrap	"-0.75
"
wrap_around	"0.628
"
wrap_gift	"0.108
"
wrap_present	"0.381
"
wrap_up	"0.566
"
wraparound	"0.045
"
wrapped_around	"0.108
"
wrapped_up	"0.108
"
wrapping_around	"0.658
"
wrapping_gift	"0.108
"
wrapping_paper	"-0.83
"
wrath	"-0.83
"
wrathful	"-0.54
"
wrathfully	"-0.44
"
wreak	"-0.44
"
wreathed_hornbill	"-0.62
"
wreck	"-0.69
"
wrecked	"-0.09
"
wrecker	"-0.82
"
wren	"-0.90
"
wrench	"-0.06
"
wrest	"-0.72
"
wrestle	"-0.71
"
wrestler	"-0.57
"
wrestling	"0.583
"
wretch	"0.577
"
wretched	"-0.56
"
wretchedness	"-0.40
"
wriggle	"-0.60
"
wriggle_free	"-0.57
"
wriggling	"-0.75
"
wriggly	"-0.55
"
wring_out	"-0.55
"
wringing	"-0.79
"
wrinkle	"-0.14
"
wrinkle_free	"-0.69
"
wrinkle_resistant	"0.889
"
wrinkled_skin	"0.039
"
wrist	"-0.55
"
wrist_bone	"-0.04
"
wrist_fracture	"-0.67
"
wrist_injury	"-0.87
"
wrist_pain	"0.643
"
wristwatch	"-0.87
"
write	"0.604
"
write_assignment	"0.618
"
write_back	"0.034
"
write_book	"0.248
"
write_brush	"0.248
"
write_check	"-0.02
"
write_code	"0.554
"
write_computer_program	"0.566
"
write_date	"-0.08
"
write_device	"0.337
"
write_down	"0.034
"
write_down_idea	"-0.07
"
write_email	"0.565
"
write_equipment	"0.572
"
write_essay	"0.034
"
write_friend	"-0.53
"
write_implement	"0.643
"
write_instrument	"0.034
"
write_law	"0.034
"
write_list	"0.563
"
write_lyric	"-0.02
"
write_material	"0.71
"
write_message	"0.079
"
write_note	"0.054
"
write_novel	"0.054
"
write_number	"-0.03
"
write_on_notebook	"0.83
"
write_paper	"0.054
"
write_poem	"0.034
"
write_poetry	"0.533
"
write_program	"0.026
"
write_report	"0.643
"
write_resume	"0.294
"
write_review	"0.023
"
write_story	"0.558
"
write_suicide_note	"0.516
"
write_text	"-0.03
"
write_tool	"0.648
"
write_with_style	"0.034
"
writer	"0.599
"
writer_cramp	"0.216
"
writerly	"-0.10
"
writhe	"0.111
"
writhed	"-0.57
"
writhen	"-0.76
"
writhing	"-0.76
"
writhing_around	"-0.57
"
writing	"0.027
"
writing_paper	"0.543
"
writing_style	"0.581
"
written_communication	"-0.71
"
written_language	"0.095
"
written_message	"0.044
"
written_music	"0.028
"
written_paper	"0.855
"
written_text	"-0.05
"
wrong	"-0.02
"
wrong_answer	"-0.76
"
wrong_food	"-0.32
"
wrong_person	"-0.92
"
wrong_place	"-0.95
"
wrongdoing	"-0.06
"
wrongful	"-0.85
"
wrongful_act	"-0.50
"
wrongful_conduct	"-0.72
"
wrongful_death_action	"-0.65
"
wrongfully	"-0.72
"
wrongfulness	"-0.40
"
wrongheaded	"0.864
"
wrongly	"-0.52
"
wrongness	"-0.57
"
wroth	"-0.85
"
wrothful	"-0.44
"
wrought_iron	"-0.44
"
wrought_upon	"0.611
"
wry_humor	"-0.82
"
wry_smile	"0.538
"
wryness	"0.858
"
wuss	"0.718
"
wuyi_mountain	"-0.84
"
www	"-0.76
"
www_browser	"0.056
"
www_client	"0.797
"
www_interface	"0.797
"
www_page	"0.797
"
www_pages	"-0.03
"
www_server	"-0.03
"
www_site	"0.797
"
wyeth	"-0.03
"
wyeth_trade	"0.413
"
x-ray	"0.413
"
x-ray_machine	"-0.08
"
x_ray	"-0.11
"
xanthoma	"-0.59
"
xenophobic	"-0.72
"
xenophyophores	"-0.79
"
xerographic	"0.032
"
xerosis	"-0.03
"
xerostomia	"0.036
"
xiangqi	"-0.83
"
xu_shen	"0.038
"
xy_karyotype	"-0.76
"
yacht	"0.799
"
yadong	"0.039
"
yahwistic	"-0.76
"
yak_butter	"-0.59
"
yammer	"0.276
"
yanan	"-0.55
"
yank	"-0.76
"
yankee_reliever	"-0.55
"
yard	"-0.86
"
yard_gain	"0.278
"
yard_line	"-0.72
"
yardstick	"-0.72
"
yaw	"0.54
"
yawl	"-0.56
"
yawn	"-0.62
"
yawning	"-0.05
"
ye_ken	"-0.5
"
yeah	"0.58
"
year	"-0.81
"
yearbook	"0.028
"
yearly	"-0.57
"
yearly_celebration	"-0.57
"
yearn	"0.911
"
yearning	"0.153
"
yeast	"0.758
"
yeast_dough	"0.525
"
yeast_mixture	"0.042
"
yell	"0.04
"
yell_loudly	"-0.58
"
yelling	"-0.59
"
yellow	"-0.81
"
yellow_animal	"0.089
"
yellow_arrow	"-0.86
"
yellow_bloom	"0.036
"
yellow_blossom	"-0.62
"
yellow_blue	"-0.62
"
yellow_bone_marrow	"-0.02
"
yellow_card	"0.703
"
yellow_chestnut_oak	"-0.74
"
yellow_color	"0.648
"
yellow_dye	"0.067
"
yellow_flower	"0.033
"
yellow_foliage	"0.558
"
yellow_fruit	"-0.62
"
yellow_green	"0.031
"
yellow_hornet	"0.034
"
yellow_jacket	"-0.72
"
yellow_journalism	"-0.72
"
yellow_lady_slipper	"0.522
"
yellow_line	"0.258
"
yellow_marrow	"0.579
"
yellow_milkwort	"0.703
"
yellow_mountain_saxifrage	"-0.72
"
yellow_ochre	"-0.73
"
yellow_orange	"0.033
"
yellow_pea	"0.055
"
yellow_pigment	"-0.02
"
yellow_pigments	"0.033
"
yellow_pine	"0.033
"
yellow_rattle	"-0.77
"
yellow_rattle_rhinanthus_minor	"-0.77
"
yellow_ribbon	"-0.77
"
yellow_rose	"0.027
"
yellow_tooth	"0.56
"
yellow_watercress	"-0.06
"
yellow_wort	"0.861
"
yellowbelly	"-0.77
"
yellowness	"-0.71
"
yellowness_yellow	"-0.56
"
yellowstone	"-0.56
"
yellowstone_bison	"0.066
"
yellowstone_ecosystem	"0.066
"
yellowstone_lake	"0.066
"
yellowstone_national_park	"0.066
"
yellowstone_national_parks	"0.066
"
yellowstone_park	"0.066
"
yellowstone_river	"0.066
"
yelp	"0.066
"
yen	"-0.58
"
yeoman	"-0.63
"
yeoman_of_guard	"-0.88
"
yep	"-0.88
"
yersinia_pseudotuberculosis	"-0.74
"
yes	"0.784
"
yesterday	"-0.76
"
yeti	"-0.51
"
yield	"0.73
"
yielding	"-0.48
"
yo-yo	"0.645
"
yob	"0.638
"
yobbo	"-0.73
"
yobo	"-0.72
"
yoga	"-0.78
"
yoga_class	"0.31
"
yoga_exercise	"0.31
"
yoga_instructor	"0.31
"
yoga_instructors	"0.31
"
yoga_meditation	"0.31
"
yoga_pose	"0.31
"
yoga_posture	"0.31
"
yoga_practitioner	"0.31
"
yoga_session	"0.31
"
yoga_studio	"0.31
"
yoga_studios	"0.31
"
yoga_teacher	"0.31
"
yoga_therapist	"0.31
"
yoga_therapy	"0.31
"
yoghurt	"0.31
"
yogic	"0.615
"
yogurt	"0.31
"
yohimbine	"0.31
"
yokel	"0.774
"
yolanda_montez	"-0.91
"
yore	"-0.81
"
yosemite	"0.603
"
yosemite_national_park	"0.066
"
yosemite_valley	"0.066
"
